"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2026-01-16,0.788,4350,0.285263165885058,0.292972295452937,5193.44921366944,1019.75286738211
2026-01-16,0.788,4375,0.283288697125351,0.291961123463571,5193.44921366944,1000.0295613156
2026-01-16,0.788,4400,0.281542533363659,0.288643724949704,5193.44921366944,979.01294787487
2026-01-16,0.788,4425,0.279710156052602,0.288278843242353,5193.44921366944,960.06562604331
2026-01-16,0.788,4450,0.278240481299592,0.284913356469423,5193.44921366944,939.411138718621
2026-01-16,0.788,4475,0.276381862810842,0.284707161505886,5193.44921366944,920.825943076309
2026-01-16,0.788,4500,0.275451273070687,0.281431202481014,5193.44921366944,900.843975371238
2026-01-16,0.788,4525,0.273125678383574,0.281506566704462,5193.44921366944,882.413976644729
2026-01-16,0.788,4550,0.271430295858378,0.27858314048616,5193.44921366944,862.380276620234
2026-01-16,0.788,4575,0.269643706148587,0.27711853300107,5193.44921366944,843.484687263803
2026-01-16,0.788,4600,0.26797326589713,0.274535951636547,5193.44921366944,823.968310269181
2026-01-16,0.788,4625,0.266344984144801,0.275046736812262,5193.44921366944,806.986815649547
2026-01-16,0.788,4650,0.264822310734452,0.27102562455818,5193.44921366944,786.746186537767
2026-01-16,0.788,4675,0.265049985052462,0.271041563416448,5193.44921366944,771.161463880791
2026-01-16,0.788,4700,0.261483971723534,0.267805639475234,5193.44921366944,750.196582691156
2026-01-16,0.788,4725,0.259735902534062,0.267082053494064,5193.44921366944,732.801229755735
2026-01-16,0.788,4750,0.258467281552939,0.264461205976698,5193.44921366944,714.422963237559
2026-01-16,0.788,4775,0.256839472446815,0.265039710090639,5193.44921366944,698.527846843965
2026-01-16,0.788,4800,0.25536228148407,0.261173284113356,5193.44921366944,679.270131272877
2026-01-16,0.788,4825,0.253719702766067,0.261700505240764,5193.44921366944,663.685408544515
2026-01-16,0.788,4850,0.252344270727168,0.257924673957964,5193.44921366944,644.893283590037
2026-01-16,0.788,4875,0.250801162789861,0.257061728213671,5193.44921366944,628.584308784612
2026-01-16,0.788,4900,0.249273984106558,0.254699417443726,5193.44921366944,611.188955926897
2026-01-16,0.788,4925,0.247640908662314,0.253860443651465,5193.44921366944,595.190374793712
2026-01-16,0.788,4950,0.246140126862197,0.251601251536326,5193.44921366944,578.260612464002
2026-01-16,0.788,4975,0.244590063254929,0.251839366562474,5193.44921366944,563.658803423945
2026-01-16,0.788,5000,0.242872863043231,0.248377098057263,5193.44921366944,545.849592081361
2026-01-16,0.788,5025,0.241280899524371,0.248729809124794,5193.44921366944,531.713373462918
2026-01-16,0.788,5050,0.239925793018586,0.245365355683365,5193.44921366944,514.680146533178
2026-01-16,0.788,5075,0.238341472020084,0.245595075273059,5193.44921366944,500.85432176637
2026-01-16,0.788,5100,0.237102692942557,0.242087672547577,5193.44921366944,484.183221077951
2026-01-16,0.788,5125,0.235290436710206,0.24236592073729,5193.44921366944,470.616057705608
2026-01-16,0.788,5150,0.233762476734574,0.239333750093756,5193.44921366944,454.514012028498
2026-01-16,0.788,5175,0.232117364091572,0.238294564794461,5193.44921366944,440.326061163535
2026-01-16,0.788,5200,0.230202584523268,0.236702779245523,5193.44921366944,425.601572590803
2026-01-16,0.788,5225,0.228581962899114,0.235971450626818,5193.44921366944,412.151176520941
2026-01-16,0.788,5250,0.226840002458136,0.233542472731081,5193.44921366944,397.252276237892
2026-01-16,0.788,5275,0.225144057937974,0.232853438089834,5193.44921366944,384.215738452363
2026-01-16,0.788,5300,0.223548379024117,0.230411523832497,5193.44921366944,369.885893460629
2026-01-16,0.788,5325,0.221882377688882,0.229029023637334,5193.44921366944,356.694158657057
2026-01-16,0.788,5350,0.220313183406259,0.227128680151012,5193.44921366944,343.347227154502
2026-01-16,0.788,5375,0.218670218189388,0.225609465294356,5193.44921366944,330.517618485185
2026-01-16,0.788,5400,0.217064539199386,0.223850019854117,5193.44921366944,317.739742244599
2026-01-16,0.788,5425,0.215608325695558,0.223093871925356,5193.44921366944,306.255173225296
2026-01-16,0.788,5450,0.214016911074939,0.220619886265491,5193.44921366944,293.322100048357
2026-01-16,0.788,5475,0.212401698106638,0.219319453196967,5193.44921366944,281.682334069821
2026-01-16,0.788,5500,0.21058821733062,0.217312692282177,5193.44921366944,269.473513078913
2026-01-16,0.788,5525,0.208976654710253,0.217876299746018,5193.44921366944,260.006503520135
2026-01-16,0.788,5550,0.207569448127896,0.214088792151958,5193.44921366944,247.073430204351
2026-01-16,0.788,5575,0.205958672038547,0.213054352959815,5193.44921366944,236.67523943889
2026-01-16,0.788,5600,0.20413815133698,0.210822947144728,5193.44921366944,225.294135073799
2026-01-16,0.788,5625,0.202699418612358,0.210754902680159,5193.44921366944,216.396180740986
2026-01-16,0.788,5650,0.201168882656693,0.207924185113066,5193.44921366944,205.273737725059
2026-01-16,0.788,5675,0.199787670014989,0.20740634313158,5193.44921366944,196.530980304893
2026-01-16,0.788,5700,0.197692552926835,0.204732373265597,5193.44921366944,185.615466460885
2026-01-16,0.788,5725,0.196425702186199,0.204363613036279,5193.44921366944,177.596961070067
2026-01-16,0.788,5750,0.194873381722399,0.201472827491431,5193.44921366944,167.509163903508
2026-01-16,0.788,5775,0.193151917362982,0.200750206738798,5193.44921366944,159.335461737181
2026-01-16,0.788,5800,0.191713993724846,0.198524471950594,5193.44921366944,150.437507435555
2026-01-16,0.788,5825,0.190238794482738,0.197959849199628,5193.44921366944,143.09152175498
2026-01-16,0.788,5850,0.188792928409271,0.195444864100684,5193.44921366944,134.503961160115
2026-01-16,0.788,5875,0.187448459207999,0.195050595091567,5193.44921366944,127.882227707816
2026-01-16,0.788,5900,0.185784354569394,0.192429835758808,5193.44921366944,119.605060911372
2026-01-16,0.788,5925,0.185166645995119,0.191369736737986,5193.44921366944,113.500650283259
2026-01-16,0.788,5950,0.183504551121526,0.189637107858167,5193.44921366944,106.413326191003
2026-01-16,0.788,5975,0.181946971013486,0.188756336308757,5193.44921366944,100.25718335766
2026-01-16,0.788,6000,0.180267152634741,0.186876157120329,5193.44921366944,93.5837176411399
2026-01-16,0.788,6025,0.178699330743244,0.185493065244292,5193.44921366944,87.582771670605
2026-01-16,0.788,6050,0.177255589831477,0.184568335123842,5193.44921366944,82.2026131923406
2026-01-16,0.788,6075,0.175690894273448,0.183312264442007,5193.44921366944,76.7707224623615
2026-01-16,0.788,6100,0.17417436962936,0.181355398115517,5193.44921366944,71.1836348490944
2026-01-16,0.788,6125,0.172714195094206,0.180930810918618,5193.44921366944,66.7863899317175
2026-01-16,0.788,6150,0.171416338005717,0.179546960160203,5193.44921366944,62.1304835780161
2026-01-16,0.788,6175,0.170203773621397,0.178710881471476,5193.44921366944,58.0436325330176
2026-01-16,0.788,6200,0.168883779577385,0.176438110673199,5193.44921366944,53.3359938540023
2026-01-16,0.788,6225,0.167447696611007,0.176415595222362,5193.44921366944,49.9733948502263
2026-01-16,0.788,6250,0.16746065130802,0.174288090955119,5193.44921366944,46.4038666362576
2026-01-16,0.788,6275,0.165367381731024,0.173518668914806,5193.44921366944,42.7308738331753
2026-01-16,0.788,6300,0.164807171411793,0.172348701624338,5193.44921366944,39.7304008611704
2026-01-16,0.788,6325,0.163693712409578,0.171679761140752,5193.44921366944,36.8851247447709
2026-01-16,0.788,6350,0.16235664795037,0.17047294781885,5193.44921366944,33.8846517494872
2026-01-16,0.788,6375,0.161901214476685,0.168266966091415,5193.44921366944,30.9876433373568
2026-01-16,0.788,6400,0.16128186459189,0.167374455366472,5193.44921366944,28.7114224513915
2026-01-16,0.788,6425,0.16001635873926,0.166571459147344,5193.44921366944,26.3834692917104
2026-01-16,0.788,6450,0.159481271137518,0.165578549957109,5193.44921366944,24.3659099304842
2026-01-16,0.788,6475,0.158253620055085,0.165160752247298,5193.44921366944,22.451815032424
2026-01-16,0.788,6500,0.157683730529441,0.163928562713544,5193.44921366944,20.5894525188493
2026-01-16,0.788,6525,0.156931980334981,0.164015791550035,5193.44921366944,19.1926806337754
2026-01-16,0.788,6550,0.156382953890199,0.163452780132642,5193.44921366944,17.7441764010662
2026-01-16,0.788,6575,0.155651996054293,0.163097100037847,5193.44921366944,16.3991368267535
2026-01-16,0.788,6600,0.155171543472757,0.162391689689835,5193.44921366944,15.1058295007673
2026-01-16,0.788,6625,0.154755834981415,0.162955586154712,5193.44921366944,14.226380511501
2026-01-16,0.788,6650,0.154425530370875,0.162156323374955,5193.44921366944,13.0882700978916
2026-01-16,0.788,6675,0.153936576269424,0.162752515778413,5193.44921366944,12.3122856995639
2026-01-16,0.788,6700,0.153837600981442,0.161628231024382,5193.44921366944,11.2776398067588
2026-01-16,0.788,6725,0.153606984266173,0.162523414936153,5193.44921366944,10.7085846253363
2026-01-16,0.788,6750,0.153229770392742,0.161566347404164,5193.44921366944,9.77740334833086
2026-01-16,0.788,6775,0.153023752962571,0.162044182823747,5193.44921366944,9.20834809866099
2026-01-16,0.788,6800,0.153028761440754,0.161595685374936,5193.44921366944,8.53582829622481
2026-01-16,0.788,6825,0.152916032701132,0.1621928655624,5193.44921366944,8.07023768717373
2026-01-16,0.788,6850,0.153065851944364,0.16210998978583,5193.44921366944,7.55291474072888
2026-01-16,0.788,6875,0.153115536111971,0.16320596102392,5193.44921366944,7.24252100245855
2026-01-16,0.788,6900,0.153055064173048,0.16260879233247,5193.44921366944,6.67346577142262
2026-01-16,0.788,6925,0.152872216302303,0.16360863230889,5193.44921366944,6.36307200480832
2026-01-16,0.788,6950,0.153041384499619,0.163127695876171,5193.44921366944,5.89748138053706
2026-01-16,0.788,6975,0.153116244062646,0.164405067797037,5193.44921366944,5.69055220204547
2026-01-16,0.788,7000,0.153087169918097,0.163711132652817,5193.44921366944,5.22496156743493
2026-01-16,0.788,7050,0.153276722874822,0.164413515765903,5193.44921366944,4.65590634889147
2026-01-16,0.788,7100,0.153719311955011,0.165299540411191,5193.44921366944,4.19031570960846
2026-01-16,0.788,7150,0.15381170803108,0.166442873913294,5193.44921366944,3.77645736588394
2026-01-16,0.788,7200,0.153892824917656,0.16792241981248,5193.44921366944,3.44019747134967
2026-01-16,0.788,7250,0.154017199118478,0.168692332834413,5193.44921366944,3.07807142005218
2026-01-16,0.788,7300,0.154259288854751,0.17044003880808,5193.44921366944,2.84527610750591
2026-01-16,0.788,7400,0.154203196605754,0.172960409279812,5193.44921366944,2.35381931990332
2026-01-16,0.788,7500,0.153888331431753,0.176370446741213,5193.44921366944,2.01755942162891
2026-01-16,0.788,7600,0.152536381090862,0.178601384566707,5193.44921366944,1.65543336800578
2026-01-16,0.788,7700,0.151402805084478,0.180701858360375,5193.44921366944,1.37090576046689
2026-01-16,0.788,7800,0.146916734691636,0.184300828721393,5193.44921366944,1.18984273375869
2026-01-16,0.788,7900,0.156225824492352,0.188214323596077,5193.44921366944,1.18984273115552
2026-01-16,0.788,8000,NA,0.191965505244153,5193.44921366944,NA
2026-01-16,0.788,8200,NA,0.20422117466997,5193.44921366944,NA
2026-01-16,0.788,8400,NA,0.211765003212006,5193.44921366944,NA
2026-01-16,0.788,8600,0.161442397100633,0.218823239727085,5193.44921366944,0.98291356013058
2026-01-16,0.788,8800,NA,0.226086953359723,5193.44921366944,NA
2026-01-16,0.788,9000,0.174737108634899,0.232974262787493,5193.44921366944,0.879448978185416
2026-01-16,0.788,9200,0.189853476211159,0.240272830439889,5193.44921366944,0.879448978588973
2026-01-16,0.788,9400,0.196337261320689,0.246480646917226,5193.44921366944,0.827716684713665
2026-01-16,0.788,9600,0.193443184860211,0.25320962524999,5193.44921366944,0.775984390953362
2026-01-16,0.788,10000,0.205181228109446,0.265920592816681,5193.44921366944,0.724252100092697
2026-01-16,0.788,10400,0.216394604528952,0.278727379360941,5193.44921366944,0.69838595168465
2026-01-16,0.788,11000,NA,0.297156618641278,5193.44921366944,NA
2026-01-16,0.788,12000,0.256818816730745,0.268497776730327,5193.44921366944,0.0775984389724985
2026-02-20,0.88,200,NA,1.26200232918206,5205.00618043985,NA
2026-02-20,0.88,400,0.813212088561168,0.987799086159694,5205.00618043985,4805.57272349722
2026-02-20,0.88,600,NA,0.827026752250147,5205.00618043985,NA
2026-02-20,0.88,800,0.633282408255571,0.768754256297597,5205.00618043985,4406.16501851122
2026-02-20,0.88,1000,0.654670302922344,0.714473619466021,5205.00618043985,4207.40111245358
2026-02-20,0.88,1200,0.641335274579341,0.676131614911825,5205.00618043985,4009.43551706874
2026-02-20,0.88,1400,0.615876211398408,0.640125273223851,5205.00618043985,3811.95920886322
2026-02-20,0.88,1600,0.58493055172541,0.603535684952763,5205.00618043985,3614.68891631955
2026-02-20,0.88,1800,0.556501065315235,0.571169429334687,5205.00618043985,3418.13967857745
2026-02-20,0.88,2000,0.529462720609563,0.541337168273457,5205.00618043985,3222.31149564219
2026-02-20,0.88,2200,0.502854993996536,0.513134233355512,5205.00618043985,3027.15286359058
2026-02-20,0.88,2400,0.476299064198169,0.486034990048763,5205.00618043985,2832.61227850603
2026-02-20,0.88,2500,0.463614550412652,0.472751674119311,5205.00618043985,2735.65100942802
2026-02-20,0.88,2600,0.451108798174565,0.45970463603671,5205.00618043985,2638.89575602802
2026-02-20,0.88,2700,0.438475003634385,0.446847942535022,5205.00618043985,2542.29501437019
2026-02-20,0.88,2800,0.426483959186282,0.434611770056265,5205.00618043985,2446.10630404609
2026-02-20,0.88,2900,0.41452925829198,0.422419004339924,5205.00618043985,2350.12360933573
2026-02-20,0.88,3000,0.403210383397452,0.410056186542936,5205.00618043985,2254.4499381427
2026-02-20,0.88,3100,0.391609897511121,0.399013085575974,5205.00618043985,2159.29130610527
2026-02-20,0.88,3200,0.380468591780089,0.387800427584523,5205.00618043985,2064.49320138844
2026-02-20,0.88,3300,0.369820825604515,0.376896008989031,5205.00618043985,1970.26163984419
2026-02-20,0.88,3400,0.359526104753966,0.366490782785988,5205.00618043985,1876.69962907068
2026-02-20,0.88,3500,0.349604959361484,0.356309514923881,5205.00618043985,1783.80716926713
2026-02-20,0.88,3600,0.339680211496867,0.346630941372623,5205.00618043985,1691.63576426985
2026-02-20,0.88,3650,0.335381350474803,0.34194575610508,5205.00618043985,1646.11660473979
2026-02-20,0.88,3700,0.330402469722975,0.337301271089238,5205.00618043985,1600.49443749102
2026-02-20,0.88,3750,0.324808322644803,0.333451133943786,5205.00618043985,1555.12978979614
2026-02-20,0.88,3800,0.320606975025317,0.329352381110157,5205.00618043985,1510.48619684702
2026-02-20,0.88,3850,0.316702076840073,0.324718140351598,5205.00618043985,1465.94561182403
2026-02-20,0.88,3900,0.31184759197142,0.32047679621103,5205.00618043985,1421.35352280451
2026-02-20,0.88,3950,0.308264126530559,0.316484629462567,5205.00618043985,1377.79151207047
2026-02-20,0.88,4000,0.304407840909884,0.312341467676121,5205.00618043985,1334.28100527275
2026-02-20,0.88,4050,0.300656300120541,0.308670085820774,5205.00618043985,1291.38854546038
2026-02-20,0.88,4100,0.29698779590643,0.30473142908395,5205.00618043985,1248.70210128602
2026-02-20,0.88,4150,0.293382736442004,0.301118371886914,5205.00618043985,1206.58220014541
2026-02-20,0.88,4175,0.290359532834153,0.299045295857162,5205.00618043985,1184.72393882535
2026-02-20,0.88,4200,0.289742288465973,0.297629541043242,5205.00618043985,1164.87433031395
2026-02-20,0.88,4225,0.286857482885168,0.2958164969702,5205.00618043985,1143.42810041515
2026-02-20,0.88,4250,0.286372267170739,0.294087633107408,5205.00618043985,1123.68149970388
2026-02-20,0.88,4275,0.28345261353646,0.291980314820413,5205.00618043985,1102.183765789
2026-02-20,0.88,4300,0.283007312706868,0.290486277396446,5205.00618043985,1082.84919643967
2026-02-20,0.88,4325,0.280273836712576,0.288837043505533,5205.00618043985,1061.9695095586
2026-02-20,0.88,4350,0.279634967034214,0.287038018311064,5205.00618043985,1042.53193222054
2026-02-20,0.88,4375,0.277215722332497,0.285165991251066,5205.00618043985,1021.90976496533
2026-02-20,0.88,4400,0.276315313846601,0.283860055666837,5205.00618043985,1002.88421911062
2026-02-20,0.88,4425,0.27376132539479,0.282187181462039,5205.00618043985,982.519571321404
2026-02-20,0.88,4450,0.273240177072645,0.280505406141735,5205.00618043985,963.751544875333
2026-02-20,0.88,4475,0.270618045930838,0.278677652119665,5205.00618043985,943.438401124411
2026-02-20,0.88,4500,0.269903817122198,0.277311902343083,5205.00618043985,925.030902267832
2026-02-20,0.88,4525,0.267347401847484,0.275660418435037,5205.00618043985,905.129789745486
2026-02-20,0.88,4550,0.266841385916466,0.273863304634633,5205.00618043985,886.825298528001
2026-02-20,0.88,4575,0.264337276191368,0.272182781506634,5205.00618043985,867.181705611503
2026-02-20,0.88,4600,0.264019691992006,0.270932274604067,5205.00618043985,849.752781059906
2026-02-20,0.88,4625,0.261238382979244,0.269275117631869,5205.00618043985,830.160692115028
2026-02-20,0.88,4650,0.260218261125456,0.267598025263404,5205.00618043985,812.113720402704
2026-02-20,0.88,4675,0.259036570084484,0.265961811262084,5205.00618043985,794.118252799542
2026-02-20,0.88,4700,0.257329838375082,0.264302582970272,5205.00618043985,775.813761617966
